2007.02.28,00:00,1.16680,1.17390,1.16530,1.16960,1441
2007.03.01,00:00,1.16940,1.17490,1.16710,1.17270,1231
2007.03.02,00:00,1.17270,1.17730,1.17040,1.17640,1011
2007.03.05,00:00,1.17640,1.18250,1.17530,1.18100,981
2007.03.06,00:00,1.18100,1.18150,1.17250,1.17660,1361
2007.03.07,00:00,1.17660,1.17980,1.17410,1.17800,1001
2007.03.08,00:00,1.17800,1.18170,1.17600,1.18030,911
2007.03.09,00:00,1.18030,1.18100,1.16980,1.17270,1481
2007.03.12,00:00,1.17270,1.17350,1.16760,1.17210,1121
2007.03.13,00:00,1.17210,1.17550,1.16750,1.17390,1421
2007.03.14,00:00,1.17390,1.17780,1.17160,1.17650,981
2007.03.15,00:00,1.17650,1.17800,1.17250,1.17640,1091
2007.03.19,00:00,1.17710,1.17830,1.17370,1.17710,921
2007.03.20,00:00,1.17710,1.17880,1.15950,1.16120,2271
2007.03.21,00:00,1.16120,1.16330,1.15260,1.15560,1581
2007.03.22,00:00,1.15560,1.15920,1.15520,1.15750,611
2007.03.23,00:00,1.15750,1.16130,1.15570,1.16020,851
2007.03.26,00:00,1.16020,1.16380,1.15900,1.16070,911
2007.03.27,00:00,1.16070,1.16190,1.15500,1.15700,1011
2007.03.28,00:00,1.15700,1.16100,1.15550,1.15940,861
2007.03.29,00:00,1.15940,1.16150,1.15630,1.15850,951
2007.03.30,00:00,1.15850,1.15930,1.14950,1.15440,1551
2007.04.02,00:00,1.15180,1.15710,1.15100,1.15660,741
2007.04.03,00:00,1.15660,1.15990,1.15460,1.15890,831
2007.04.04,00:00,1.15890,1.15940,1.15390,1.15880,1091
2007.04.05,00:00,1.15880,1.15970,1.14840,1.15150,1531
2007.04.06,00:00,1.15150,1.15340,1.14950,1.15070,701
2007.04.09,00:00,1.15070,1.15310,1.14980,1.15220,511
2007.04.10,00:00,1.15220,1.15300,1.14540,1.14720,1021
2007.04.12,00:00,1.13820,1.14120,1.13350,1.13430,1151
2007.04.13,00:00,1.13430,1.13960,1.13240,1.13640,1231
2007.04.16,00:00,1.13640,1.13700,1.12940,1.13150,1031
